-9,-119,-15
39,-128,-15
68,-128,-10
127,-101,1
127,-92,39
-22,-115,-17
61,-128,9
7,-128,-5
38,-57,-12
37,-78,-20
-3,-68,-4
-7,-70,-14
3,-66,-18
0,-63,-8
-6,-61,-10
3,-59,-16
0,-62,-14
-2,-79,1
-4,-85,1
-2,-94,-4
-15,-109,-18
-14,-123,-30
-36,-128,-30
-69,-114,-44
22,-80,-28
-70,-75,-33
-29,-27,-15
-13,-18,-17
-11,-28,-4
-7,-38,-8
-14,-67,-14
-9,-93,-16
42,-128,-17
79,-128,-18
127,-114,-30
127,-101,42
102,-98,7
31,-123,27
17,-128,-1
58,-62,-24
23,-75,-14
-5,-64,-9
-7,-69,-7
-1,-64,-13
-4,-58,-13
-4,-59,-10
3,-64,-12
0,-70,-12
0,-73,-8
-6,-84,-1
-6,-101,-2
-12,-106,-12
-12,-123,-25
-46,-128,-41
-68,-106,-55
2,-82,-30
-62,-58,-33
-40,-23,-16
-17,-9,-21
-14,-35,-7
-12,-46,-10
-6,-79,-14
-4,-97,-16
23,-128,-29
74,-128,-22
108,-128,-1
127,-99,42
127,-85,45
-128,-84,-30
23,-128,23
25,-80,-6
35,-78,-19
20,-70,-12
-4,-66,-14
-3,-66,-12
3,-62,-15
-5,-58,-14
0,-60,-12
1,-62,-15
-1,-66,-13
-3,-77,-5
0,-89,-6
-7,-101,-6
-14,-118,-27
-19,-124,-31
-28,-124,-28
-59,-111,-53
63,-62,-35
-59,-29,-14
-19,-18,4
-22,-31,-11
-16,-39,-1
-9,-69,-8
-9,-86,-8
1,-123,-31
59,-128,-19
85,-128,-17
127,-102,10
127,-92,35
-20,-92,11
61,-128,1
-7,-98,-16
40,-61,-9
27,-79,-9
-10,-63,-10
-5,-67,-11
2,-64,-16
-4,-59,-15
-5,-59,-12
1,-64,-14
2,-67,-13
-2,-73,-4
-6,-85,4
-6,-92,0
-9,-101,-19
-3,-112,-33
-41,-128,-40
-64,-110,-46
-20,-86,-30
-68,-73,-37
-55,-26,-14
-16,-15,-21
-19,-33,-17
-7,-53,-1
-7,-80,-3
0,-100,-2
19,-128,-17
73,-128,-12
127,-128,-9
127,-90,25
127,-84,14
-128,-69,-20
42,-128,-5
31,-66,18
36,-47,-9
6,-69,-16
-7,-66,-16
-7,-65,-12
6,-63,-10
0,-61,-13
-9,-61,-16
-5,-60,-13
-8,-67,-15
-2,-69,-10
-4,-74,-5
3,-93,-6
-3,-105,-17
-12,-123,-20
-31,-128,-32
-41,-107,-48
-10,-94,-19
61,-49,-37
-45,-20,-10
-27,-12,-15
-25,-25,-17
-12,-45,-3
-9,-58,-8
-5,-90,-4
20,-128,-8
45,-128,-10
90,-128,2
127,-112,-5
127,-82,27
110,-81,15
-128,-32,-44
-1,-120,-11
30,-95,-5
20,-70,-25
5,-63,-15
-3,-68,-11
5,-68,-11
6,-62,-8
2,-59,-8
8,-61,-8
3,-60,-7
-1,-63,-10
-2,-64,-10
1,-80,-1
-1,-82,-6
6,-89,-22
5,-88,-24
6,-97,-9
0,-104,-13
-6,-100,-32
28,-72,-25
8,-45,-31
-26,-13,12
-6,-19,-4
4,-26,0
11,-40,-2
12,-57,4
34,-80,11
44,-95,7
66,-112,2
57,-100,23
38,-97,41
22,-74,66
21,-74,55
-28,-75,-27
66,-100,-1
8,-89,2
-11,-61,2
-21,-65,-15
16,-69,-25
-10,-62,-18
-9,-61,-18
-1,-61,-18
-5,-59,-17
-7,-61,-17
-3,-63,-17
-2,-62,-16
-4,-63,-12
-3,-64,-13
0,-61,-17
-1,-62,-17
-1,-63,-16
0,-64,-14
3,-64,-13
2,-64,-7
1,-65,-9
3,-66,-5
5,-66,-14
14,-61,-13
20,-52,-27
10,-51,-39
20,-56,-37
-7,-64,-20
-6,-64,12
28,-67,2
18,-67,-25
3,-61,-24
-15,-55,-23
-9,-55,-14
-19,-51,-13
-24,-54,-14
-56,-55,28
-4,-74,8
7,-61,-5
6,-73,-24
-3,-61,-18
-6,-70,-3
0,-70,-15
1,-64,-16
0,-65,-11
-1,-65,-11
1,-64,-11
-3,-62,-10
-11,-60,-13
-2,-63,-11
4,-63,-9
5,-63,-6
6,-64,-5
0,-69,-16
1,-66,-14
0,-61,-2
0,-62,-2
2,-60,-6
3,-62,-6
-3,-67,-10
8,-64,-2
11,-60,-4
11,-62,0
11,-60,-1
8,-60,-1
2,-62,-3
2,-64,-4
3,-65,-3
4,-64,-2
7,-63,-1
10,-63,-1
10,-64,0
7,-64,-1
7,-63,-1
7,-62,0
5,-62,-1
7,-62,1
5,-64,-1
6,-64,-1
7,-63,1
8,-63,1
9,-63,1
7,-63,0
6,-64,0
6,-63,0
6,-63,0
7,-63,1
7,-63,1
7,-63,1
6,-63,1
7,-63,1
7,-63,1
7,-63,1
5,-63,1
6,-64,0
5,-63,0
6,-63,1
6,-63,0
6,-63,1
5,-63,1
6,-63,0
5,-63,1
5,-64,1
1,-64,0
3,-64,-1
3,-65,1
-6,-69,-5
-4,-71,-5
7,-77,-7
-1,-90,-10
3,-84,-22
11,-68,-23
-17,-63,-16
-36,-44,-14
-39,-42,-13
-39,-50,-11
-40,-58,-8
-34,-69,-9
-21,-82,-7
-18,-85,-5
-7,-83,-1
1,-82,2
4,-75,9
25,-73,8
34,-68,6
59,-74,5
76,-86,-2
-8,-92,-35
-128,-38,-58
31,-56,20
-13,-87,-27
19,-65,-14
8,-71,-7
14,-70,-3
16,-69,-7
5,-67,-12
-2,-69,-14
-5,-64,-26
9,-64,1
0,-71,1
6,-71,-9
5,-71,-12
-5,-93,-21
-8,-109,-21
-43,-128,-23
-43,-128,-33
-64,-128,-37
19,-115,-62
-67,-82,-71
-45,-35,-17
-73,-53,-27
-30,-60,-10
-15,-109,-11
8,-123,-24
47,-128,-15
102,-128,-7
127,-107,-9
127,-97,20
127,-128,11
40,-128,3
88,-128,-25
71,-65,-15
29,-86,-4
-13,-73,-12
3,-74,-18
8,-70,-7
-16,-75,-5
-5,-63,-17
11,-74,-25
-6,-83,-22
-47,-119,-8
-60,-128,-21
-50,-128,-24
-105,-128,-52
96,-68,-52
-78,-35,-15
-58,-34,-21
-45,-45,-8
-32,-72,-7
-24,-98,-2
-13,-128,-11
107,-128,-13
127,-128,-23
127,-101,41
127,-124,11
-52,-128,-10
127,-128,11
85,-59,5
-3,-79,-21
-19,-71,-17
2,-71,-29
-1,-71,-14
-11,-78,-3
-4,-71,-6
-18,-75,-17
-39,-103,-7
-55,-113,-2
-54,-128,-36
-75,-128,-68
51,-128,-49
-98,-81,-41
-37,-26,-16
-41,-33,-19
-30,-52,-4
-25,-79,-1
-18,-128,-21
36,-128,-15
127,-128,-27
127,-128,-14
127,-128,17
-128,-128,-7
42,-128,9
52,-78,-35
13,-79,-23
-13,-65,-8
-15,-65,-9
-2,-67,-19
-12,-63,-16
16,-79,-8
-13,-82,0
-21,-89,-5
-37,-126,-14
-55,-128,-25
-56,-128,-51
-34,-128,-41
14,-71,-71
-35,-23,-13
-52,-30,-31
-34,-38,-4
-28,-74,0
-24,-97,4
-2,-128,-14
57,-128,-14
127,-128,-32
127,-115,41
127,-128,17
127,-128,48
20,-116,1
48,-86,-8
20,-82,-19
-13,-70,-14
-4,-71,-25
1,-72,-19
-6,-76,-6
-1,-75,-4
-17,-83,-9
-41,-106,-6
-54,-119,-19
-69,-128,-46
-89,-128,-69
68,-72,-69
-128,-119,-58
-46,-28,-26
-27,-34,-12
-27,-38,-11
-14,-82,-2
-12,-106,-2
47,-128,-17
127,-128,-14
127,-126,34
127,-125,16
-128,-102,-10
45,-128,3
81,-23,-14
10,-85,-17
-16,-72,-17
-8,-69,-16
-1,-68,-15
-7,-63,-18
2,-64,-7
-10,-81,-9
-20,-89,-4
-44,-112,-18
-51,-128,-24
-83,-128,-63
-128,-128,-57
-16,-50,-58
-33,-10,0
-33,-36,-27
104,-70,21
-75,-36,-6
9,-66,21
-14,-128,-15
-6,-128,-2
125,-128,-22
127,-116,-5
127,-104,-2
87,-128,23
47,-127,-4
61,-87,8
12,-84,-10
-17,-73,-19
-13,-76,-35
-5,-71,-15
-12,-61,-7
0,-62,-10
2,-70,-7
-13,-68,2
-24,-103,-5
-37,-128,-21
-56,-128,-32
-105,-128,-49
-60,-93,-82
-69,-95,-35
-16,-16,13
-44,-31,-28
-12,-54,-7
-24,-75,-16
-23,-113,-24
-3,-128,-29
99,-128,-16
127,-110,41
127,-107,46
-128,-85,-42
93,-128,23
75,-18,-3
82,-75,3
4,-68,-15
-6,-70,-17
2,-73,-22
-8,-65,-22
-13,-58,-22
10,-65,-13
0,-77,-7
-15,-85,14
-37,-121,-1
-42,-127,-20
-59,-128,-54
-32,-128,-15
108,-80,-37
-69,-31,-4
-21,-14,-2
-40,-24,-14
-22,-28,-4
-25,-61,2
-21,-116,4
-15,-128,-14
72,-128,-27
127,-128,-43
127,-117,25
-128,-78,-36
40,-128,21
60,-56,-3
69,-61,-16
4,-75,-18
2,-70,-10
-8,-68,-22
-5,-67,-13
-11,-62,-20
-1,-55,-23
9,-64,-15
-7,-82,13
-21,-104,-5
-35,-125,-12
-62,-128,-30
-53,-128,-36
-71,-128,-38
-110,-121,-61
-62,-39,-26
-35,-27,-20
-25,-28,-11
-26,-54,-15
-21,-70,-7
-17,-123,1
47,-128,-16
78,-128,-28
127,-127,32
127,-103,12
-128,-113,-12
113,-128,-13
42,-89,-8
38,-72,-16
12,-75,-15
-9,-72,-10
-8,-68,-11
-4,-68,-13
-9,-57,-20
-2,-62,-17
7,-77,3
-17,-84,4
-16,-96,-2
-37,-128,-21
-58,-128,-33
-72,-128,-57
-115,-127,-49
8,-64,-50
-93,-92,-46
-26,-17,-14
-37,-33,-10
-27,-48,6
-22,-99,43
4,-111,-16
26,-128,-10
127,-128,-53
127,-114,19
127,-113,16
-112,-106,-9
96,-128,-9
52,-33,-23
29,-91,4
-3,-71,-10
-7,-71,-19
0,-70,-26
-1,-66,-13
-11,-72,-12
-4,-65,-5
-4,-71,0
-17,-86,7
-25,-97,-2
-38,-116,-25
-64,-128,-57
-76,-128,-54
105,-78,-34
-85,-108,-56
-19,-14,-7
-28,-9,-24
-24,-17,-2
-19,-50,-6
-24,-71,-6
-20,-128,-16
15,-128,-29
127,-128,-50
127,-110,51
127,-126,12
55,-128,34
57,-128,6
63,-64,-16
16,-76,-23
-10,-75,-9
-4,-70,-23
-6,-63,-23
-11,-58,-23
0,-59,-21
12,-74,-1
-16,-82,1
-19,-90,1
-35,-117,-10
-48,-118,-20
-55,-128,-54
-81,-123,-25
114,-80,-29
-74,-37,-25
-20,-11,-3
-39,-24,-13
-34,-31,2
-28,-63,0
-23,-123,-3
5,-128,-14
97,-128,-50
127,-128,-32
127,-100,4
-128,-90,-16
113,-128,7
77,-62,-14
35,-66,-9
-3,-71,-12
-4,-69,-17
-1,-68,-22
-4,-64,-16
-11,-63,-17
0,-67,-7
2,-72,0
-11,-82,3
-26,-112,-8
-35,-118,-14
-56,-128,-44
-63,-128,-47
5,-113,-28
97,-90,-27
-44,-31,-17
-33,-14,-18
-44,-22,-8
-27,-47,-1
-20,-67,-5
-21,-128,-17
65,-128,-12
111,-128,-38
127,-103,55
-10,-119,-13
-128,-95,-17
118,-128,2
88,-43,-23
17,-85,-10
-1,-71,-11
-7,-68,-11
-1,-68,-15
-9,-64,-12
-9,-63,-7
1,-66,-16
6,-73,-6
-4,-74,1
-17,-100,-4
-33,-127,-16
-57,-128,-23
-66,-128,-49
-98,-128,-64
-11,-77,-60
-33,-9,-15
-31,-18,-24
-28,-30,-6
-23,-43,-5
-23,-74,-2
-19,-102,-4
29,-128,-8
127,-128,-33
127,-113,-11
127,-117,8
-99,-104,-37
93,-128,12
63,-40,-2
16,-80,-12
-3,-72,-13
-8,-69,-15
1,-67,-19
4,-67,-12
-15,-62,-13
12,-63,-18
8,-70,-12
-15,-77,6
-20,-92,10
-33,-120,-17
-43,-128,-46
-67,-128,-62
42,-110,-12
15,-53,-45
-40,-10,-10
-31,-16,-16
-34,-34,-11
-22,-63,-3
-27,-91,7
-9,-128,-33
44,-128,-23
127,-128,-29
127,-102,40
127,-118,20
-39,-124,17
87,-128,4
66,-54,-19
32,-79,-8
-1,-68,-4
-6,-67,-10
-1,-70,-21
-9,-61,-16
-12,-59,-15
4,-73,-5
-7,-77,-1
-13,-82,1
-24,-109,-8
-33,-119,-17
-60,-128,-47
-58,-128,-45
28,-110,-29
-98,-97,-46
-16,-10,-6
-29,-29,-23
-19,-46,2
-22,-56,-6
-16,-101,-15
-9,-128,-28
75,-128,-26
127,-128,-46
127,-101,37
127,-120,13
-85,-128,12
6,-36,-29
99,-51,-24
12,-88,-6
-15,-61,-9
-8,-68,-21
2,-62,-13
-6,-64,-7
-1,-66,-16
11,-66,-20
-2,-75,-11
-19,-96,1
-25,-119,-7
-44,-128,-34
-66,-128,-63
-101,-128,-65
63,-97,-23
-106,-61,-45
-33,-19,-24
-37,-32,-19
-23,-58,5
-23,-80,1
-14,-128,-5
59,-128,-36
95,-128,-42
127,-101,31
127,-101,9
-128,-86,-10
-6,-128,32
50,-74,-20
32,-73,-18
9,-69,-9
-10,-67,-20
-8,-65,-20
-2,-62,-16
-4,-57,-19
-3,-60,-18
7,-76,-17
-7,-79,-4
-19,-100,-4
-24,-116,-18
-52,-128,-39
-63,-128,-49
-88,-128,-44
-30,-60,-52
-119,-67,-41
-33,-22,-18
-25,-36,-4
-27,-51,1
-21,-91,0
-22,-123,-2
42,-128,-3
127,-128,-23
127,-108,40
127,-104,-14
-128,-116,-42
25,-128,12
59,-38,-14
14,-86,-14
-6,-67,-15
-13,-65,-16
-5,-65,-20
-11,-55,-22
-1,-58,-17
2,-75,-6
-3,-80,4
-14,-92,4
-20,-106,-14
-30,-128,-30
-49,-128,-53
-74,-128,-58
76,-62,-28
-86,-79,-59
-22,-19,-5
-21,-21,-27
-21,-39,-8
-28,-76,-10
-4,-99,25
14,-128,-47
67,-128,-5
127,-128,-36
127,-88,23
123,-112,14
38,-128,27
47,-128,-10
60,-59,-6
25,-92,-1
-7,-69,-12
-5,-67,-19
3,-66,-22
-7,-62,-16
-1,-66,-12
7,-67,-10
-6,-72,-2
-14,-77,4
-18,-107,-9
-28,-120,-13
-53,-128,-47
-48,-128,-51
-43,-118,-19
-102,-85,-57
-67,-25,-17
-31,-18,-22
-35,-34,-12
-23,-57,0
-10,-94,12
-19,-121,-13
62,-128,-9
91,-128,-31
127,-100,41
127,-100,17
-128,-104,-15
30,-128,-15
46,-63,-5
16,-86,-8
0,-70,-7
-13,-66,-8
-4,-64,-19
-10,-62,-23
-3,-61,-15
5,-69,-9
-5,-74,1
-15,-75,3
-11,-101,-5
-22,-124,-26
-40,-128,-41
-58,-128,-47
-98,-117,-60
53,-68,-18
-54,-23,-18
-3,-18,-7
-29,-35,-12
-21,-42,-2
-12,-80,-9
-12,-128,-15
36,-128,-20
127,-128,-39
127,-127,2
127,-112,6
-30,-106,3
82,-128,9
75,-59,-15
39,-60,-7
-4,-68,-7
-8,-68,-17
3,-67,-22
-2,-64,-12
-7,-62,-18
1,-69,-9
3,-69,-5
-12,-76,1
-10,-88,-2
-19,-110,-9
-42,-128,-35
-45,-128,-44
-79,-119,-54
48,-77,-15
-97,-59,-37
-24,-12,-11
-22,-20,-24
-14,-40,-3
-21,-58,-8
-17,-111,-5
-5,-128,-5
71,-128,-18
127,-119,19
127,-94,35
-7,-85,-3
69,-128,0
19,-94,-37
24,-62,-5
-1,-73,3
-1,-67,-16
2,-68,-9
10,-65,-12
5,-64,-14
0,-65,-4
1,-67,-4
4,-67,-8
-8,-87,1
-9,-94,4
-12,-122,-14
-31,-128,-29
-43,-128,-50
33,-23,-14
-32,-32,-38
-13,-4,18
-27,-18,-13
-22,-31,-12
19,-80,-9
25,-128,-37
58,-128,-74
71,-111,-108
86,-58,-114
127,-70,-1
16,-19,-106
-1,-87,-41
-24,-84,-5
-6,-92,29
7,-64,-10
-10,-62,-15
-38,-54,-18
-4,-65,-8
5,-65,-3
0,-65,5
-4,-68,-2
1,-65,-7
2,-63,-8
-1,-64,-7
-2,-64,-5
-1,-64,-3
-1,-63,-4
-1,-64,-3
-4,-70,-6
-3,-72,-8
-15,-76,8
-3,-83,5
-10,-81,-2
4,-66,7
2,-64,12
-33,-37,-54
3,-39,-48
24,-47,-27
13,-49,-18
7,-48,-18
-2,-59,-6
10,-66,-6
46,-76,-14
127,-128,34
-54,-29,32
5,-68,-6
7,-69,-9
6,-59,-5
0,-62,1
-12,-61,-10
-19,-63,-17
-9,-67,-11
1,-63,-6
0,-62,-6
-1,-63,-6
-5,-63,-9
-6,-63,-9
-5,-63,-10
-3,-64,-9
-1,-63,-7
-1,-63,-8
-2,-63,-8
-3,-63,-9
-3,-63,-9
-2,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-2,-63,-8
-3,-63,-8
-2,-64,-9
-2,-63,-8
-1,-64,-7
-1,-64,-8
-1,-63,-8
-1,-63,-8
0,-63,-7
1,-63,-7
1,-63,-6
1,-63,-7
0,-63,-7
0,-63,-6
0,-64,-6
0,-63,-6
0,-63,-6
0,-63,-6
0,-63,-6
0,-63,-5
0,-63,-5
1,-63,-5
0,-63,-6
0,-63,-5
0,-63,-5
0,-63,-5
0,-63,-6
1,-63,-6
0,-63,-6
0,-65,-6
-1,-64,-5
-1,-63,-6
0,-63,-5
0,-63,-5
0,-63,-6
2,-62,-2
-6,-63,-10
-1,-68,-9
2,-65,-5
0,-63,-5
0,-64,-5
-1,-63,-4
-2,-63,-6
-4,-65,-6
-4,-67,-6
-7,-72,-6
-1,-75,-7
-8,-92,-21
-6,-88,-29
14,-79,-15
-13,-72,-6
-20,-51,-5
-14,-41,-3
-12,-41,-4
-16,-46,-5
-16,-49,-4
-14,-59,-4
-9,-69,-2
-5,-72,-2
-1,-74,-7
2,-74,-10
7,-71,-15
6,-69,-16
12,-62,-14
22,-58,-6
33,-54,0
127,-68,4
103,-90,-10
20,-82,22
11,-67,-7
19,-81,-12
27,-57,3
27,-58,4
43,-48,1
44,-58,1
42,-69,2
39,-128,3
10,-128,-17
-42,-128,-6
-39,-111,-49
15,-103,-38
-68,-128,-39
-81,-128,-73
-96,-128,-30
-86,-106,-44
2,14,-12
28,-36,-19
16,-65,-14
38,-77,-11
63,-79,4
127,-119,56
127,-128,113
127,-99,124
16,-128,-56
36,104,64
46,-100,44
54,-73,-15
37,-128,10
-7,-128,-13
-43,-128,-48
-110,-127,-55
-64,-128,-61
2,-128,-5
-48,-128,-25
-53,-128,-56
-74,-88,-26
-79,-39,-22
22,-14,1
29,-47,-26
27,-63,8
49,-64,36
93,-101,42
127,-128,33
127,-50,4
127,-52,8
115,-128,3
-14,127,-9
61,-86,9
57,-87,-12
31,-128,14
24,-128,31
-69,-128,-34
-104,-128,-59
76,-98,-11
-80,-128,-43
-69,-115,-70
-65,-128,-32
-74,-79,-31
-40,-15,-4
10,-43,-35
24,-71,-32
27,-85,-26
43,-80,-15
127,-107,39
127,-128,86
127,-94,79
127,-48,-15
127,-128,-128
127,-83,64
59,-74,8
48,-104,-3
5,-128,7
-24,-128,-22
-112,-123,-40
-35,-128,-38
43,-128,-18
-95,-128,-84
-64,-128,-87
-86,-128,-37
-128,-86,-44
-11,41,6
7,-28,-35
-8,-75,-25
38,-81,-9
50,-87,-1
127,-128,29
127,-128,54
127,-57,79
127,-50,-128
96,-128,-110
106,-74,15
54,-80,-9
49,-103,-25
-8,-128,-12
-61,-128,-40
-95,-112,-60
-8,-117,-46
-23,-128,-17
-82,-128,-82
-72,-119,-75
-71,-128,-45
-106,-109,-41
-8,14,-7
21,-3,-26
10,-73,-14
32,-83,-4
78,-93,7
127,-128,31
127,-128,49
127,-49,64
101,-64,-128
85,-128,9
47,-53,7
51,-75,23
41,-117,-11
31,-128,7
-61,-128,-38
-71,-125,-42
-2,-128,-38
-51,-128,-30
-47,-128,-54
-48,-128,-67
-79,-128,-42
-83,-79,-39
6,30,-12
32,-17,-27
1,-65,-22
16,-67,-21
63,-86,-10
127,-128,36
127,-128,55
127,-57,66
127,-72,-36
63,124,127
43,-108,5
57,-91,-19
23,-128,12
6,-128,18
-43,-128,-23
-34,-128,-42
42,-95,-21
-46,-128,-16
-38,-128,-57
-61,-128,-52
-77,-128,-43
-73,-34,-24
19,-4,-6
24,-28,-25
8,-68,-24
24,-54,-16
80,-74,33
127,-128,47
127,-128,63
127,-32,34
127,-128,-128
127,-38,46
36,-71,-13
61,-90,-15
2,-128,6
-45,-128,-25
-97,-106,-36
-34,-113,-40
-15,-128,-5
-73,-128,-52
-60,-114,-60
-72,-128,-55
-89,-112,-52
1,14,-15
27,5,-28
5,-60,-16
12,-97,-13
48,-106,-7
127,-128,48
127,-128,74
127,-62,78
97,-128,-128
32,127,127
42,-100,-13
46,-64,-2
34,-128,-4
-25,-128,-21
-70,-128,-33
-20,-123,-48
25,-81,-30
-44,-128,-7
-53,-128,-46
-43,-116,-53
-85,-128,-39
-116,-88,-37
-22,30,-15
26,1,-22
1,-57,-27
-4,-91,-20
34,-119,-7
127,-128,32
127,-128,59
127,-55,48
115,-128,-103
-14,43,127
41,-85,-16
54,-71,-9
39,-126,-4
13,-128,9
-46,-128,-26
-60,-112,-66
45,-128,-65
-70,-128,-15
-53,-128,-40
-51,-128,-56
-75,-128,-44
-103,-89,-45
-19,24,-1
4,-26,-21
-13,-84,-25
-3,-102,-18
45,-128,-5
127,-128,39
127,-128,65
127,-26,83
113,-128,-128
49,111,126
49,-104,-8
47,-83,-20
24,-128,7
-4,-128,7
-73,-128,-26
-78,-105,-60
63,-79,-11
-70,-128,-36
-77,-128,-68
-55,-120,-46
-78,-128,-38
-62,-71,-24
21,3,-28
29,-42,-44
21,-82,-28
19,-77,-18
70,-87,18
127,-122,46
127,-128,82
127,-32,48
50,-128,86
127,66,36
47,-48,-4
55,-83,-7
18,-128,-2
-11,-128,-12
-90,-102,-32
-64,-118,-62
47,-99,-23
-47,-128,-27
-56,-128,-63
-58,-128,-37
-80,-128,-40
-38,-20,-9
-17,45,-2
5,-23,-24
-14,-77,-11
14,-89,-10
115,-128,15
127,-128,42
127,-121,51
127,-66,7
15,-128,-128
127,-34,26
24,-83,-35
45,-88,-33
46,-108,-9
-11,-128,-3
-77,-116,-32
-86,-110,-46
27,-63,-20
-41,-121,-49
-28,-104,-50
-58,-121,-40
-61,-128,-40
-44,-51,-18
-10,14,-4
18,-32,-27
15,-55,-18
7,-67,-19
50,-114,4
127,-128,26
127,-128,57
127,-68,60
103,-128,-128
103,87,15
78,-75,7
53,-63,-16
44,-89,-20
24,-128,12
-35,-128,-47
-56,-117,-29
-5,-90,-16
15,-101,-31
-56,-128,-54
-84,-106,-46
-95,-128,-43
-77,-56,-26
-27,-5,0
-6,-30,-31
-8,-64,-26
5,-113,-19
87,-128,-19
127,-128,13
127,-128,51
127,-60,72
-18,-128,-42
79,-128,91
57,-90,36
50,-70,-5
39,-86,-23
19,-128,8
-10,-128,-4
-46,-108,-27
-75,-94,-24
-17,-88,-23
-61,-111,-39
-44,-70,-44
-49,-113,-46
-50,-128,-54
-8,-49,-16
21,-24,-18
20,-45,-19
8,-69,-12
15,-78,-9
76,-128,6
127,-128,56
127,-89,47
127,-72,33
83,-128,-128
127,42,-28
52,-75,35
43,-66,-26
42,-88,0
26,-119,3
-14,-128,-23
-37,-128,-17
-91,-92,-39
7,-80,-34
-40,-116,-50
-46,-64,-43
-47,-75,-40
-54,-102,-39
-5,-24,-11
20,-35,-21
16,-73,-8
10,-96,-13
57,-128,4
87,-128,22
127,-128,57
127,-38,67
127,-50,44
-128,-109,-128
127,-128,-18
79,-84,35
32,-63,-9
34,-65,-15
26,-67,-13
17,-80,-15
15,-73,-8
16,-74,-10
-9,-81,-4
-29,-97,3
-17,-101,14
-39,-110,-21
-62,-128,-53
59,-85,-24
-33,-62,-34
22,-21,6
14,-24,-14
17,-30,-14
19,-44,-6
4,-86,7
17,-100,-5
75,-128,-48
79,-117,-71
74,-44,-112
125,-11,-71
93,-38,-128
24,-77,-74
-46,-85,42
-13,-118,25
30,-96,-24
22,-63,1
12,-63,13
11,-59,16
15,-59,2
9,-65,7
-4,-65,9
-4,-63,0
0,-65,1
0,-70,1
1,-65,1
3,-69,4
5,-69,9
2,-70,19
10,-68,8
16,-71,8
8,-68,0
12,-68,5
4,-75,16
-6,-82,14
-34,-99,13
-29,-110,-35
-13,-109,-50
22,-128,-32
0,-107,-63
29,-94,-76
11,-57,-48
-3,-47,-49
1,-43,-36
-6,-48,-29
-1,-52,-11
45,-62,3
127,-61,11
127,-66,75
127,-128,-36
-128,-128,111
106,-59,19
38,-75,10
51,-46,2
46,-84,0
36,-118,16
27,-128,5
-28,-128,-51
-67,-99,-26
-59,-83,-33
17,-111,-25
-51,-113,-31
-41,-122,-39
-38,-128,-40
-39,-41,-7
8,-7,-12
12,-48,-12
13,-83,-12
34,-96,-6
107,-106,11
127,-128,71
127,-105,76
127,-32,43
39,-37,-73
57,61,116
33,-82,-22
54,-77,-13
44,-90,-9
42,-118,3
-10,-128,-5
-44,-128,-36
-65,-94,-40
3,-86,-24
-14,-128,-24
-74,-121,-55
-49,-128,-53
-57,-108,-30
-56,-40,-17
4,8,-10
4,-49,-20
-1,-67,-10
36,-105,-2
101,-128,-4
127,-128,42
127,-58,68
127,-64,10
66,52,116
105,-59,41
42,-82,-2
42,-121,-2
16,-128,-6
-50,-128,-41
-45,-105,-37
40,-100,-35
-105,-121,-17
-76,-128,-35
-41,-107,-38
-59,-123,-44
-67,-96,-52
-39,-47,-18
20,-9,-23
-7,-53,-21
-17,-82,-15
86,-128,5
127,-128,7
127,-128,49
127,-67,53
94,-45,86
90,-128,-109
127,43,127
60,-80,-4
49,-85,10
23,-128,-4
-63,-128,-40
-60,-108,-36
-43,-108,-39
-15,-128,-35
-50,-128,-26
-67,-126,-52
-35,-128,-27
-63,-83,-27
-40,2,-9
11,-4,-8
9,-26,-26
-6,-70,0
60,-95,14
127,-112,25
127,-128,57
127,-101,60
127,-42,12
58,74,127
127,-79,47
47,-97,4
51,-99,-20
-6,-128,2
-61,-128,-36
-54,-113,-50
2,-105,-45
-81,-128,-19
-44,-128,-70
-71,-128,-52
-84,-128,-24
-75,-21,-18
-20,37,-8
25,-31,-31
6,-62,-15
3,-78,-15
33,-98,-12
127,-127,27
127,-128,47
127,-58,51
127,-106,-128
68,-128,76
36,-67,-28
61,-96,-3
39,-128,3
-50,-128,-27
-96,-128,4
16,-128,-43
32,-67,-19
-23,-116,-11
-68,-127,-66
-61,-115,-62
-87,-124,-55
-66,-61,-28
4,16,-17
21,-41,-29
-6,-72,-19
21,-93,-6
61,-118,12
127,-128,66
127,-80,94
127,-48,70
34,-118,85
127,-16,66
43,-74,25
52,-93,-19
8,-128,0
-61,-128,-18
-80,-104,-46
82,-94,-10
-4,-123,-26
-58,-128,-52
-63,-128,-59
-79,-128,-48
-93,-70,-29
-57,3,-15
20,-26,-26
23,-35,-29
-1,-85,-16
75,-113,5
127,-124,27
127,-128,78
127,-55,63
125,-62,7
78,66,127
126,-64,30
55,-88,-4
54,-99,-10
5,-128,8
-35,-128,-32
-91,-121,-55
82,-50,-18
-35,-128,-42
-32,-128,-48
-32,-124,-63
-73,-128,-57
-90,-58,-32
-62,15,-13
3,-24,-17
4,-38,-28
-8,-102,-16
65,-128,-5
127,-128,19
127,-128,73
127,-35,31
127,-128,-128
55,-36,127
42,-63,-22
51,-106,-22
25,-128,-5
-60,-128,-17
-63,-115,-14
33,-115,-49
-46,-115,-1
-34,-124,-29
-54,-110,-56
-73,-104,-51
-87,-128,-64
-57,-87,-37
4,6,-28
16,-46,-33
-2,-74,-22
7,-105,-3
49,-128,9
127,-128,35
